12:01:39.761,-71.34
12:01:43.104,-71.31
12:01:46.451,-71.36
12:01:49.803,-71.36
12:01:53.146,-71.34
12:01:56.480,-71.34
12:01:59.829,-71.29
12:02:03.175,-71.31
12:02:06.524,-71.32
12:02:09.871,-71.33
12:02:13.214,-71.5
12:02:16.557,-71.44
12:02:19.900,-71.39
12:02:23.250,-71.36
12:02:26.598,-71.36
12:02:29.948,-71.28
12:02:33.292,-71.42
12:02:36.635,-71.42
12:02:39.978,-71.36
12:02:43.324,-71.3
12:02:46.667,-71.45
12:02:50.010,-71.45
12:02:53.354,-71.41
12:02:56.702,-71.36
12:03:00.045,-71.37
12:03:03.388,-71.28
12:03:06.735,-71.25
12:03:10.078,-71.39
12:03:13.425,-71.37
12:03:16.772,-71.44
12:03:20.119,-71.33
12:03:23.465,-71.36
12:03:26.817,-71.34
12:03:30.162,-71.38
12:03:33.506,-71.43
12:03:36.854,-71.19
12:03:40.200,-71.4
12:03:43.548,-71.48
12:03:46.891,-71.31
12:03:50.233,-71.44
12:03:53.566,-71.34
12:03:56.908,-71.37
12:04:00.251,-71.44
12:04:03.598,-71.39
12:04:06.940,-71.45
12:04:10.283,-71.27
12:04:13.626,-71.41
12:04:16.973,-71.3
12:04:20.305,-71.42
12:04:23.654,-71.48
12:04:26.996,-71.31
12:04:30.334,-71.22
12:04:33.676,-71.48
12:04:37.027,-71.26
12:04:40.378,-71.3
12:04:43.725,-71.48
12:04:47.068,-71.37
12:04:50.412,-71.37
12:04:53.757,-71.3
12:04:57.100,-71.34
12:05:00.447,-71.3
12:05:03.794,-71.36
12:05:07.141,-71.29
12:05:10.484,-71.4
12:05:13.832,-71.32
12:05:17.179,-71.29
12:05:20.522,-71.27
12:05:23.865,-71.38
12:05:27.209,-71.31
12:05:30.552,-71.38
12:05:33.894,-71.3
12:05:37.238,-71.38
12:05:40.581,-71.37
12:05:43.923,-71.39
12:05:47.282,-71.28
12:05:50.625,-71.39
12:05:53.968,-71.28
12:05:57.311,-71.33
12:06:00.654,-71.41
12:06:03.998,-71.32
12:06:07.341,-71.36
12:06:10.684,-71.29
12:06:14.027,-71.31
12:06:17.374,-71.32
12:06:20.718,-71.3
12:06:24.061,-71.3
12:06:27.404,-71.3
12:06:30.748,-71.36
12:06:34.097,-71.18
12:06:37.445,-71.25
12:06:40.782,-71.25
12:06:44.130,-71.29
12:06:47.473,-71.38
12:06:50.823,-71.22
12:06:54.170,-71.22
12:06:57.513,-71.25
12:07:00.858,-71.24
12:07:04.201,-71.27
12:07:07.544,-71.22
12:07:10.887,-71.42
12:07:14.233,-71.3
12:07:17.580,-71.27
12:07:20.933,-71.24
12:07:24.280,-71.24
12:07:27.627,-71.3
12:07:30.965,-71.37
12:07:34.308,-71.23
12:07:37.653,-71.25
12:07:40.996,-71.26
12:07:44.341,-71.27
12:07:47.684,-71.19
12:07:51.032,-71.27
12:07:54.375,-71.26
12:07:57.718,-71.23
12:08:01.061,-71.28
12:08:04.404,-71.32
12:08:07.747,-71.25
12:08:11.090,-71.18
12:08:14.433,-71.2
12:08:17.785,-71.29
12:08:21.127,-71.22
12:08:24.475,-71.22
12:08:27.817,-71.24
12:08:31.161,-71.27
12:08:34.504,-71.14
12:08:37.847,-71.27
12:08:41.190,-71.19
12:08:44.533,-71.22
12:08:47.876,-71.19
12:08:51.220,-71.14
12:08:54.564,-71.14
12:08:57.906,-71.25
12:09:01.253,-71.08
12:09:04.588,-71.14
12:09:07.933,-71.11
12:09:11.269,-71.14
12:09:14.619,-71.15
12:09:17.964,-71.1
12:09:21.315,-71.12
12:09:24.660,-71.05
12:09:28.005,-71.01
12:09:31.363,-71.06
12:09:34.708,-71
12:09:38.051,-70.92
12:09:41.394,-71
12:09:44.740,-70.96
12:09:48.086,-71
12:09:51.433,-70.96
12:09:54.777,-70.91
12:09:58.127,-70.94
12:10:01.472,-70.86
12:10:04.816,-70.87
12:10:08.160,-70.97
12:10:11.504,-70.89
12:10:14.847,-70.82
12:10:18.192,-70.9
12:10:21.535,-70.86
12:10:24.878,-70.85
12:10:28.223,-70.72
12:10:31.566,-70.82
12:10:34.912,-70.88
12:10:38.255,-70.85
12:10:41.598,-70.78
12:10:44.942,-70.86
12:10:48.285,-70.83
12:10:51.631,-70.82
12:10:54.981,-70.8
12:10:58.324,-70.93
12:11:01.665,-70.85
12:11:05.018,-70.72
12:11:08.346,-70.84
12:11:11.691,-70.83
12:11:15.034,-70.99
12:11:18.381,-70.89
12:11:21.726,-71.01
12:11:25.072,-70.93
12:11:28.421,-70.87
12:11:31.753,-70.88
12:11:35.096,-70.95
12:11:38.439,-71.03
12:11:41.783,-70.93
12:11:45.126,-71.06
12:11:48.468,-71.01
12:11:51.811,-70.99
12:11:55.154,-70.98
12:11:58.499,-71.02
12:12:01.843,-71.08
12:12:05.187,-71.02
12:12:08.531,-71.14
12:12:11.881,-71.1
12:12:15.227,-71.05
12:12:18.566,-71.12
12:12:21.909,-71.05
12:12:25.252,-71.17
12:12:28.610,-71.24
12:12:31.961,-71.13
12:12:35.308,-71.19
12:12:38.654,-71.23
12:12:42.004,-71.24
12:12:45.352,-71.3
12:12:48.695,-71.33
12:12:52.027,-71.3
12:12:55.370,-71.3
12:12:58.721,-71.26
12:13:02.064,-71.31
12:13:05.408,-71.38
12:13:08.752,-71.35
12:13:12.092,-71.31
12:13:15.441,-71.25
12:13:18.782,-71.45
12:13:22.127,-71.25
12:13:25.475,-71.25
12:13:28.823,-71.33
12:13:32.166,-71.28
12:13:35.509,-71.27
12:13:38.859,-71.29
12:13:42.201,-71.32
12:13:45.544,-71.4
12:13:48.891,-71.24
12:13:52.234,-71.45
12:13:55.577,-71.39
12:13:58.924,-71.29
12:14:02.268,-71.36
12:14:05.612,-71.35
12:14:08.955,-71.35
12:14:12.314,-71.36
12:14:15.657,-71.36
12:14:19.001,-71.33
12:14:22.344,-71.36
12:14:25.688,-71.31
12:14:29.032,-71.32
12:14:32.375,-71.41
12:14:35.718,-71.29
12:14:39.061,-71.27
12:14:42.404,-71.26
12:14:45.747,-71.36
12:14:49.091,-71.45
12:14:52.437,-71.3
12:14:55.784,-71.34
12:14:59.127,-71.25
12:15:02.472,-71.28
12:15:05.807,-71.45
12:15:09.155,-71.37
12:15:12.498,-71.43
12:15:15.843,-71.2
12:15:19.186,-71.35
12:15:22.529,-71.26
12:15:25.872,-71.35
12:15:29.204,-71.32
12:15:32.556,-71.33
12:15:35.899,-71.36
12:15:39.242,-71.27
12:15:42.592,-71.25
12:15:45.935,-71.37
12:15:49.281,-71.37
12:15:52.604,-71.29
12:15:55.947,-71.23
12:15:59.290,-71.26
12:16:02.624,-71.39
12:16:05.967,-71.32
12:16:09.320,-71.33
12:16:12.664,-71.31
12:16:16.007,-71.35
12:16:19.350,-71.36
12:16:22.693,-71.38
12:16:26.036,-71.33
12:16:29.388,-71.31
12:16:32.731,-71.23
12:16:36.074,-71.33
12:16:39.419,-71.22
12:16:42.762,-71.36
12:16:46.106,-71.33
12:16:49.456,-71.33
12:16:52.799,-71.32
12:16:56.138,-71.34
12:16:59.481,-71.22
12:17:02.824,-71.27
12:17:06.167,-71.26
12:17:09.513,-71.32
12:17:12.858,-71.39
12:17:16.201,-71.28
12:17:19.544,-71.31
12:17:22.892,-71.31
12:17:26.235,-71.32
12:17:29.582,-71.28
12:17:32.933,-71.39
12:17:36.283,-71.29
12:17:39.626,-71.26
12:17:42.984,-71.32
12:17:46.331,-71.33
12:17:49.674,-71.23
12:17:53.017,-71.49
12:17:56.360,-71.29
12:17:59.703,-71.32
12:18:03.046,-71.35
12:18:06.405,-71.27
12:18:09.748,-71.37
12:18:13.091,-71.33
12:18:16.436,-71.36
12:18:19.779,-71.31
12:18:23.127,-71.47
12:18:26.463,-71.27
12:18:29.799,-71.31
12:18:33.144,-71.24
12:18:36.488,-71.28
12:18:39.821,-71.36
12:18:43.168,-71.3
12:18:46.511,-71.46
12:18:49.854,-71.32
12:18:53.197,-71.31
12:18:56.540,-71.39
12:18:59.887,-71.43
12:19:03.230,-71.28
12:19:06.574,-71.34
12:19:09.916,-71.37
12:19:13.264,-71.4
12:19:16.608,-71.35
12:19:19.959,-71.39
12:19:23.295,-71.43
12:19:26.633,-71.29
12:19:29.975,-71.26
12:19:33.323,-71.38
12:19:36.670,-71.35
12:19:40.014,-71.35
12:19:43.348,-71.39
12:19:46.695,-71.29
12:19:50.038,-71.34
12:19:53.381,-71.49
12:19:56.731,-71.38
12:20:00.065,-71.39
12:20:03.408,-71.48
12:20:06.753,-71.28
12:20:10.099,-71.29
12:20:13.446,-71.42
12:20:16.790,-71.41
12:20:20.134,-71.32
12:20:23.477,-71.36
12:20:26.821,-71.26
12:20:30.168,-71.22
12:20:33.511,-71.31
12:20:36.856,-71.42
12:20:40.202,-71.27
12:20:43.536,-71.35
12:20:46.881,-71.41
12:20:50.225,-71.36
12:20:53.570,-71.35
12:20:56.916,-71.34
12:21:00.262,-71.24
12:21:03.604,-71.38
12:21:06.951,-71.26
12:21:10.295,-71.32
12:21:13.639,-71.47
12:21:16.984,-71.44
12:21:20.331,-71.29
12:21:23.680,-71.41
12:21:27.026,-71.31
12:21:30.369,-71.45
12:21:33.712,-71.39
12:21:37.055,-71.34
12:21:40.398,-71.34
12:21:43.739,-71.34
12:21:47.085,-71.37
12:21:50.443,-71.33
12:21:53.793,-71.34
12:21:57.136,-71.39
12:22:00.484,-71.35
12:22:03.824,-71.37
12:22:07.170,-71.4
12:22:10.518,-71.42
12:22:13.861,-71.41
12:22:17.204,-71.43
12:22:20.547,-71.25
12:22:23.890,-71.42
12:22:27.233,-71.42
12:22:30.575,-71.32
12:22:33.919,-71.37
12:22:37.264,-71.31
12:22:40.607,-71.26
12:22:43.951,-71.4
12:22:47.296,-71.28
12:22:50.639,-71.41
12:22:53.982,-71.34
12:22:57.325,-71.43
12:23:00.668,-71.42
12:23:04.011,-71.4
12:23:07.354,-71.31
12:23:10.697,-71.43
12:23:14.040,-71.36
12:23:17.383,-71.37
12:23:20.726,-71.29
12:23:24.073,-71.27
12:23:27.418,-71.36
12:23:30.767,-71.41
12:23:34.110,-71.48
12:23:37.459,-71.39
12:23:40.802,-71.27
12:23:44.145,-71.42
12:23:47.496,-71.25
12:23:50.839,-71.37
12:23:54.169,-71.38
12:23:57.512,-71.22
12:24:00.855,-71.33
12:24:04.200,-71.39
12:24:07.543,-71.33
12:24:10.886,-71.22
12:24:14.229,-71.4
12:24:17.572,-71.29
12:24:20.917,-71.42
12:24:24.263,-71.29
12:24:27.606,-71.3
12:24:30.949,-71.27
12:24:34.295,-71.27
12:24:37.639,-71.29
12:24:40.982,-71.26
12:24:44.333,-71.38
12:24:47.678,-71.39
12:24:51.027,-71.3
12:24:54.380,-71.25
12:24:57.722,-71.35
12:25:01.069,-71.35
12:25:04.405,-71.2
12:25:07.756,-71.26
12:25:11.099,-71.37
12:25:14.442,-71.41
12:25:17.789,-71.4
12:25:21.133,-71.39
12:25:24.475,-71.23
12:25:27.811,-71.33
12:25:31.158,-71.37
12:25:34.492,-71.42
12:25:37.839,-71.31
12:25:41.182,-71.43
12:25:44.529,-71.35
12:25:47.873,-71.28
12:25:51.216,-71.36
12:25:54.562,-71.33
12:25:57.909,-71.48
12:26:01.252,-71.33
12:26:04.602,-71.29
12:26:07.945,-71.22
12:26:11.282,-71.3
12:26:14.626,-71.29
12:26:17.969,-71.31
12:26:21.316,-71.29
12:26:24.659,-71.38
12:26:28.002,-71.39
12:26:31.345,-71.36
12:26:34.688,-71.45
12:26:38.032,-71.28
12:26:41.375,-71.36
12:26:44.718,-71.31
12:26:48.071,-71.34
12:26:51.414,-71.43
12:26:54.745,-71.41
12:26:58.088,-71.34
12:27:01.435,-71.35
12:27:04.780,-71.38
12:27:08.123,-71.39
12:27:11.471,-71.42
12:27:14.814,-71.49
12:27:18.157,-71.34
12:27:21.500,-71.3
12:27:24.843,-71.3
12:27:28.186,-71.42
12:27:31.529,-71.31
12:27:34.874,-71.3
12:27:38.218,-71.33
12:27:41.562,-71.33
12:27:44.909,-71.26
12:27:48.255,-71.42
12:27:51.595,-71.44
12:27:54.938,-71.32
12:27:58.287,-71.44
12:28:01.632,-71.33
12:28:04.975,-71.41
12:28:08.318,-71.38
12:28:11.668,-71.33
12:28:15.011,-71.47
12:28:18.357,-71.37
12:28:21.701,-71.39
12:28:25.046,-71.31
12:28:28.392,-71.33
12:28:31.738,-71.35
12:28:35.082,-71.43
12:28:38.424,-71.34
12:28:41.772,-71.38
12:28:45.121,-71.48
12:28:48.464,-71.36
12:28:51.810,-71.35
12:28:55.153,-71.42
12:28:58.496,-71.3
12:29:01.852,-71.48
12:29:05.195,-71.33
12:29:08.541,-71.4
12:29:11.884,-71.42
12:29:15.227,-71.35
12:29:18.570,-71.44
12:29:21.913,-71.39
12:29:25.256,-71.45
12:29:28.599,-71.42
12:29:31.946,-71.42
12:29:35.293,-71.46
12:29:38.640,-71.39
12:29:41.983,-71.44
12:29:45.327,-71.36
12:29:48.673,-71.35
12:29:52.026,-71.41
12:29:55.375,-71.58
12:29:58.718,-71.44
12:30:02.061,-71.37
12:30:05.413,-71.46
12:30:08.756,-71.37
12:30:12.103,-71.35
12:30:15.445,-71.48
12:30:18.788,-71.22
12:30:22.132,-71.44
12:30:25.468,-71.43
12:30:28.812,-71.38
12:30:32.155,-71.4
12:30:35.500,-71.48
12:30:38.847,-71.25
12:30:42.190,-71.36
12:30:45.549,-71.36
12:30:48.877,-71.49
12:30:52.225,-71.34
12:30:55.568,-71.39
12:30:58.915,-71.43
12:31:02.258,-71.42
12:31:05.601,-71.28
12:31:08.944,-71.48
12:31:12.287,-71.4
12:31:15.646,-71.42
12:31:18.989,-71.41
12:31:22.336,-71.35
12:31:25.679,-71.41
12:31:29.022,-71.38
12:31:32.380,-71.33
12:31:35.717,-71.4
12:31:39.060,-71.25
12:31:42.396,-71.4
12:31:45.739,-71.36
12:31:49.082,-71.37
12:31:52.426,-71.34
12:31:55.769,-71.3
12:31:59.113,-71.41
12:32:02.457,-71.39
12:32:05.787,-71.4
12:32:09.130,-71.31
12:32:12.473,-71.31
12:32:15.816,-71.32
12:32:19.159,-71.37
12:32:22.503,-71.35
12:32:25.846,-71.36
12:32:29.189,-71.32
12:32:32.536,-71.26
12:32:35.880,-71.42
12:32:39.232,-71.32
12:32:42.574,-71.33
12:32:45.926,-71.34
12:32:49.270,-71.38
12:32:52.618,-71.51
12:32:55.965,-71.27
12:32:59.310,-71.31
12:33:02.653,-71.36
12:33:05.998,-71.34
12:33:09.345,-71.26
12:33:12.690,-71.33
12:33:16.033,-71.45
12:33:19.380,-71.3
12:33:22.730,-71.25
12:33:26.074,-71.39
12:33:29.416,-71.38
12:33:32.760,-71.26
12:33:36.103,-71.43
12:33:39.446,-71.31
12:33:42.790,-71.36
12:33:46.133,-71.39
12:33:49.476,-71.35
12:33:52.819,-71.35
12:33:56.166,-71.36
12:33:59.510,-71.36
12:34:02.842,-71.49
12:34:06.186,-71.31
12:34:09.529,-71.21
12:34:12.873,-71.37
12:34:16.217,-71.38
12:34:19.566,-71.38
12:34:22.911,-71.35
12:34:26.255,-71.42
12:34:29.598,-71.22
12:34:32.941,-71.35
12:34:36.284,-71.39
12:34:39.627,-71.28
12:34:42.970,-71.43
12:34:46.330,-71.34
12:34:49.689,-71.39
12:34:53.032,-71.41
12:34:56.379,-71.43
12:34:59.719,-71.36
12:35:03.062,-71.31
12:35:06.411,-71.36
12:35:09.755,-71.41
12:35:13.100,-71.4
12:35:16.437,-71.35
12:35:19.783,-71.32
12:35:23.135,-71.3
12:35:26.473,-71.33
12:35:29.816,-71.38
12:35:33.161,-71.27
12:35:36.504,-71.36
12:35:39.847,-71.34
12:35:43.196,-71.3
12:35:46.539,-71.38
12:35:49.882,-71.4
12:35:53.232,-71.41
12:35:56.575,-71.38
12:35:59.918,-71.43
12:36:03.261,-71.31
12:36:06.605,-71.47
12:36:09.948,-71.38
12:36:13.293,-71.38
12:36:16.652,-71.42
12:36:19.980,-71.35
12:36:23.323,-71.36
12:36:26.666,-71.42
12:36:30.009,-71.45
12:36:33.352,-71.35
12:36:36.695,-71.5
12:36:40.043,-71.42
12:36:43.390,-71.31
12:36:46.731,-71.39
12:36:50.069,-71.41
12:36:53.416,-71.4
12:36:56.760,-71.37
12:37:00.107,-71.39
12:37:03.465,-71.34
12:37:06.824,-71.37
12:37:10.167,-71.37
12:37:13.514,-71.49
12:37:16.843,-71.38
12:37:20.186,-71.37
12:37:23.529,-71.32
12:37:26.872,-71.49
12:37:30.215,-71.32
12:37:33.559,-71.39
12:37:36.902,-71.41
12:37:40.245,-71.4
12:37:43.587,-71.39
12:37:46.931,-71.4
12:37:50.263,-71.42
12:37:53.606,-71.39
12:37:56.949,-71.27
12:38:00.292,-71.41
12:38:03.637,-71.41
12:38:06.980,-71.31
12:38:10.323,-71.44
12:38:13.668,-71.33
12:38:17.011,-71.34
12:38:20.354,-71.42
12:38:23.699,-71.44
12:38:27.042,-71.48
12:38:30.386,-71.42
12:38:33.725,-71.36
12:38:37.068,-71.4
12:38:40.415,-71.4
12:38:43.758,-71.37
12:38:47.107,-71.41
12:38:50.452,-71.37
12:38:53.795,-71.38
12:38:57.145,-71.34
12:39:00.488,-71.32
12:39:03.836,-71.32
12:39:07.180,-71.42
12:39:10.529,-71.33
12:39:13.867,-71.53
12:39:17.210,-71.35
12:39:20.545,-71.37
12:39:23.887,-71.37
12:39:27.231,-71.4
12:39:30.573,-71.34
12:39:33.917,-71.43
12:39:37.264,-71.35
12:39:40.597,-71.31
12:39:43.945,-71.38
12:39:47.288,-71.41
12:39:50.634,-71.37
12:39:53.977,-71.44
12:39:57.320,-71.38
12:40:00.663,-71.36
12:40:04.006,-71.37
12:40:07.350,-71.38
12:40:10.693,-71.43
12:40:14.039,-71.43
12:40:17.385,-71.37
12:40:20.728,-71.4
12:40:24.073,-71.32
12:40:27.416,-71.37
12:40:30.763,-71.39
12:40:34.106,-71.33
12:40:37.449,-71.35
12:40:40.792,-71.43
12:40:44.134,-71.25
12:40:47.481,-71.36
12:40:50.829,-71.31
12:40:54.165,-71.4
12:40:57.508,-71.45
12:41:00.860,-71.47
12:41:04.208,-71.33
12:41:07.550,-71.42
12:41:10.893,-71.39
12:41:14.236,-71.37
12:41:17.583,-71.42
12:41:20.935,-71.34
12:41:24.279,-71.29
12:41:27.623,-71.47
12:41:30.970,-71.38
12:41:34.314,-71.37
12:41:37.658,-71.4
12:41:41.001,-71.39
12:41:44.346,-71.27
12:41:47.692,-71.28
12:41:51.038,-71.39
12:41:54.385,-71.38
12:41:57.735,-71.36
12:42:01.081,-71.39
12:42:04.427,-71.32
12:42:07.774,-71.27
12:42:11.122,-71.51
12:42:14.468,-71.4
12:42:17.813,-71.35
12:42:21.161,-71.29
12:42:24.505,-71.38
12:42:27.848,-71.33
12:42:31.191,-71.38
12:42:34.545,-71.35
12:42:37.892,-71.28
12:42:41.237,-71.37
12:42:44.574,-71.28
12:42:47.923,-71.4
12:42:51.268,-71.2
12:42:54.611,-71.43
12:42:57.954,-71.3
12:43:01.297,-71.41
12:43:04.644,-71.44
12:43:07.988,-71.38
12:43:11.330,-71.43
12:43:14.674,-71.28
12:43:18.017,-71.37
12:43:21.362,-71.43
12:43:24.709,-71.26
12:43:28.052,-71.31
12:43:31.396,-71.24
12:43:34.731,-71.48
12:43:38.074,-71.36
12:43:41.419,-71.32
12:43:44.770,-71.29
12:43:48.117,-71.43
12:43:51.443,-71.37
12:43:54.786,-71.36
12:43:58.129,-71.43
12:44:01.472,-71.42
12:44:04.818,-71.33
12:44:08.166,-71.38
12:44:11.508,-71.38
12:44:14.852,-71.35
12:44:18.197,-71.36
12:44:21.547,-71.32
12:44:24.891,-71.44
12:44:28.237,-71.34
12:44:31.580,-71.32
12:44:34.927,-71.3
12:44:38.270,-71.4
12:44:41.620,-71.43
12:44:44.963,-71.38
12:44:48.313,-71.37
12:44:51.663,-71.31
12:44:55.001,-71.31
12:44:58.345,-71.43
12:45:01.688,-71.41
12:45:05.031,-71.4
12:45:08.374,-71.43
12:45:11.720,-71.41
12:45:15.063,-71.49
12:45:18.407,-71.37
12:45:21.750,-71.44
12:45:25.097,-71.42
12:45:28.446,-71.33
12:45:31.789,-71.41
12:45:35.139,-71.45
12:45:38.485,-71.39
12:45:41.829,-71.32
12:45:45.177,-71.31
12:45:48.520,-71.44
12:45:51.862,-71.29
12:45:55.205,-71.43
12:45:58.549,-71.44
12:46:01.894,-71.41
12:46:05.246,-71.35
12:46:08.594,-71.27
12:46:11.937,-71.4
12:46:15.286,-71.44
12:46:18.634,-71.38
12:46:21.983,-71.51
12:46:25.334,-71.39
12:46:28.681,-71.33
12:46:32.024,-71.49
12:46:35.367,-71.43
12:46:38.711,-71.31
12:46:42.047,-71.41
12:46:45.397,-71.52
12:46:48.744,-71.41
12:46:52.097,-71.45
12:46:55.441,-71.47
12:46:58.788,-71.38
12:47:02.131,-71.37
12:47:05.476,-71.42
12:47:08.819,-71.42
12:47:12.163,-71.34
12:47:15.507,-71.4
12:47:18.855,-71.48
12:47:22.199,-71.43
12:47:25.542,-71.44
12:47:28.885,-71.46
12:47:32.230,-71.42
12:47:35.577,-71.39
12:47:38.930,-71.42
12:47:42.281,-71.35
12:47:45.626,-71.27
12:47:48.971,-71.36
12:47:52.318,-71.33
12:47:55.661,-71.39
12:47:59.004,-71.44
12:48:02.347,-71.42
12:48:05.690,-71.39
12:48:09.037,-71.34
12:48:12.379,-71.41
12:48:15.722,-71.41
12:48:19.068,-71.34
12:48:22.412,-71.43
12:48:25.750,-71.4
12:48:29.093,-71.46
12:48:32.438,-71.4
12:48:35.782,-71.45
12:48:39.125,-71.34
12:48:42.481,-71.35
12:48:45.823,-71.4
12:48:49.166,-71.39
12:48:52.506,-71.29
12:48:55.852,-71.25
12:48:59.195,-71.44
12:49:02.545,-71.37
12:49:05.890,-71.43
12:49:09.233,-71.36
12:49:12.579,-71.45
12:49:15.922,-71.37
12:49:19.265,-71.37
12:49:22.608,-71.34
12:49:25.966,-71.37
12:49:29.314,-71.4
12:49:32.660,-71.4
12:49:36.015,-71.38
12:49:39.357,-71.37
12:49:42.711,-71.34
12:49:46.053,-71.27
12:49:49.396,-71.34
12:49:52.739,-71.34
12:49:56.082,-71.4
12:49:59.425,-71.37
12:50:02.768,-71.38
12:50:06.111,-71.39
12:50:09.454,-71.3
12:50:12.798,-71.43
12:50:16.141,-71.41
12:50:19.499,-71.36
12:50:22.843,-71.37
12:50:26.186,-71.46
12:50:29.534,-71.35
12:50:32.866,-71.39
12:50:36.209,-71.34
12:50:39.555,-71.37
12:50:42.898,-71.28
12:50:46.241,-71.35
12:50:49.587,-71.35
12:50:52.930,-71.23
12:50:56.277,-71.39
12:50:59.620,-71.38
12:51:02.969,-71.38
12:51:06.309,-71.35
12:51:09.658,-71.32
12:51:13.005,-71.37
12:51:16.354,-71.32
12:51:19.704,-71.22
12:51:23.050,-71.29
12:51:26.397,-71.4
12:51:29.740,-71.48
12:51:33.083,-71.39
12:51:36.426,-71.32
12:51:39.772,-71.41
12:51:43.116,-71.35
12:51:46.469,-71.31
12:51:49.813,-71.45
12:51:53.156,-71.38
12:51:56.499,-71.4
12:51:59.842,-71.42
12:52:03.190,-71.42
12:52:06.534,-71.38
12:52:09.881,-71.38
12:52:13.224,-71.43
12:52:16.570,-71.4
12:52:19.913,-71.35
12:52:23.262,-71.34
12:52:26.597,-71.42
12:52:29.945,-71.28
12:52:33.283,-71.38
12:52:36.610,-71.39
12:52:39.958,-71.23
12:52:43.313,-71.4
12:52:46.657,-71.31
12:52:50.004,-71.45
12:52:53.357,-71.36
12:52:56.693,-71.29
12:53:00.036,-71.34
12:53:03.386,-71.38
12:53:06.721,-71.48
12:53:10.064,-71.43
12:53:13.407,-71.36
12:53:16.750,-71.38
12:53:20.097,-71.48
12:53:23.437,-71.29
12:53:26.780,-71.41
12:53:30.130,-71.28
12:53:33.488,-71.37
12:53:36.816,-71.37
12:53:40.166,-71.39
12:53:43.515,-71.3
12:53:46.859,-71.39
12:53:50.202,-71.4
12:53:53.545,-71.45
12:53:56.889,-71.28
12:54:00.226,-71.34
12:54:03.569,-71.45
12:54:06.917,-71.34
12:54:10.263,-71.43
12:54:13.606,-71.38
12:54:16.949,-71.47
12:54:20.295,-71.35
12:54:23.647,-71.38
12:54:26.992,-71.34
12:54:30.335,-71.47
12:54:33.678,-71.49
12:54:37.023,-71.39
12:54:40.370,-71.37
12:54:43.715,-71.42
12:54:47.063,-71.27
12:54:50.396,-71.37
12:54:53.739,-71.4
12:54:57.083,-71.45
12:55:00.428,-71.34
12:55:03.771,-71.41
12:55:07.114,-71.39
12:55:10.460,-71.39
12:55:13.811,-71.32
12:55:17.158,-71.39
12:55:20.501,-71.45
12:55:23.844,-71.39
12:55:27.187,-71.42
12:55:30.528,-71.44
12:55:33.872,-71.44
12:55:37.220,-71.36
12:55:40.570,-71.5
12:55:43.913,-71.45
12:55:47.257,-71.36
12:55:50.600,-71.4
12:55:53.966,-71.42
12:55:57.297,-71.42
12:56:00.650,-71.37
12:56:03.999,-71.34
12:56:07.342,-71.38
12:56:10.694,-71.5
12:56:14.042,-71.33
12:56:17.382,-71.48
12:56:20.726,-71.35
12:56:24.072,-71.38
12:56:27.419,-71.48
12:56:30.766,-71.44
12:56:34.109,-71.29
12:56:37.452,-71.32
12:56:40.794,-71.39
12:56:44.138,-71.46
12:56:47.481,-71.46
12:56:50.823,-71.46
12:56:54.171,-71.4
12:56:57.521,-71.29
12:57:00.864,-71.47
12:57:04.211,-71.42
12:57:07.554,-71.38
12:57:10.897,-71.46
12:57:14.241,-71.43
12:57:17.584,-71.31
12:57:20.928,-71.45
12:57:24.272,-71.3
12:57:27.616,-71.34
12:57:30.959,-71.36
12:57:34.306,-71.41
12:57:37.653,-71.4
12:57:40.999,-71.42
12:57:44.342,-71.48
12:57:47.684,-71.31
12:57:51.027,-71.44
12:57:54.370,-71.43
12:57:57.713,-71.41
12:58:01.056,-71.36
12:58:04.395,-71.42
12:58:07.738,-71.33
12:58:11.081,-71.28
12:58:14.440,-71.41
12:58:17.784,-71.33
12:58:21.130,-71.39
12:58:24.490,-71.28
12:58:27.833,-71.37
12:58:31.176,-71.37
12:58:34.519,-71.31
12:58:37.862,-71.5
12:58:41.205,-71.4
12:58:44.537,-71.4
12:58:47.881,-71.43
12:58:51.226,-71.37
12:58:54.569,-71.36
12:58:57.916,-71.44
12:59:01.265,-71.42
12:59:04.608,-71.43
12:59:07.952,-71.27
12:59:11.294,-71.35
12:59:14.637,-71.4
12:59:17.980,-71.34
12:59:21.328,-71.4
12:59:24.675,-71.38
12:59:28.019,-71.39
12:59:31.353,-71.34
12:59:34.688,-71.32
12:59:38.034,-71.31
12:59:41.381,-71.42
12:59:44.724,-71.34
12:59:48.070,-71.34
12:59:51.420,-71.32
12:59:54.763,-71.41
12:59:58.112,-71.31
13:00:01.456,-71.44
13:00:04.799,-71.34
13:00:08.149,-71.27
13:00:11.494,-71.29
13:00:14.836,-71.31
13:00:18.182,-71.34
13:00:21.525,-71.41
13:00:24.868,-71.45
13:00:28.211,-71.36
13:00:31.554,-71.32
13:00:34.897,-71.39
13:00:38.240,-71.34
13:00:41.583,-71.39
13:00:44.926,-71.41
13:00:48.269,-71.36
13:00:51.613,-71.39
13:00:54.959,-71.39
13:00:58.308,-71.31
13:01:01.654,-71.45
13:01:04.997,-71.34
13:01:08.340,-71.39
13:01:11.691,-71.4
13:01:15.034,-71.42
13:01:18.378,-71.37
13:01:21.728,-71.4
13:01:25.071,-71.36
13:01:28.418,-71.47
13:01:31.765,-71.33
13:01:35.108,-71.4
13:01:38.456,-71.36
